DATE,CNY,EUR,USD
2020-10-18,0.0007318743064903543,0.0011994552849683426,0.00017631087132818912
2020-10-17,0.0007324103387988945,0.0012008957056690583,0.00017634196233351496
2020-10-16,0.00493850610190405,0.0016943531610842388,0.000670548791247505
2020-10-15,-0.0011146685639747966,-0.0028769235856629383,0.0005296610169491789
2020-10-14,0.004717992708556773,0.00017138218226642188,0.0
2020-10-13,0.0006914969717199959,-0.0049276411648021545,0.0009189227398034294
2020-10-12,-0.0028057827658358736,0.0004909106692250198,0.000955177415360664
2020-10-11,-0.0014009260358542885,0.00024252077894071356,0.00047781690763981643
2020-10-10,-0.0013989661876985249,0.00024557515498191407,0.0004780453257791084
2020-10-09,0.01540906245485596,0.006720312589506117,0.0010989400545924344
2020-10-08,-0.003909154135788961,-0.004089562008509295,-0.003919491525423702
2020-10-07,-0.0006710605152787652,0.001714424930746139,-0.0006704541444652046
2020-10-06,-0.0017942583732055706,-0.0059498360057763655,-0.00179640718562879
2020-10-05,0.000430807524771204,0.0032846583955270514,0.0004334389326829946
2020-10-04,0.00021545017116331167,0.0016465356649240093,0.00021500373613059232
2020-10-03,0.00021549659994235526,0.0016462366788754235,0.0002150499726780719
2020-10-02,0.0008867160351810899,-0.0019134300561712836,0.000899788285109393
2020-10-01,0.0021615390157792014,0.004601898094361401,0.0021216407355020284
2020-09-30,0.0023592286766653814,-0.003497239496253246,-0.0014547406183353928
2020-09-29,0.0018087979934402476,0.0092258761547519,0.0025203539823008825
2020-09-28,0.0003860258637329306,0.0009295204767894027,-0.0005306916681407925
2020-09-27,0.00019305019305027038,0.00046497634090991724,-0.00026527544433641026
2020-09-26,0.00019308746862334303,0.0004651926444831922,-0.0002652050919377258
2020-09-25,0.0016197268221926908,-0.002647307660817111,0.0009556507273564829
2020-09-24,-0.0007971399584522088,0.002995887877755621,0.0018794326241136083
2020-09-23,-0.0035383319292332516,-0.003156219207155364,0.0008624452986083497
2020-09-22,0.0021710288264382704,-0.00673669374996233,-0.001392876129718279
2020-09-21,-0.0016136024276286465,-0.0019056435905449032,0.0009756097560975618
2020-09-20,-0.0007941282637469183,-0.0009519147901133618,0.0004898185186894555
2020-09-19,-0.000817523864483416,-0.00095100951009508,0.00048650568181818343
2020-09-18,0.000697786333012651,0.00022205151595167116,0.0010664770707429216
2020-09-17,0.0016388701436420572,0.006192539363838234,0.003388621366149369
2020-09-16,0.005208711873440519,-0.0013718868720978827,0.0012499999999999734
2020-09-15,0.005652332805457405,-0.00048520135856389146,0.0012873694750394904
2020-09-14,0.0022954262411172266,0.001512133285041628,0.0006261964825649002
2020-09-13,0.001149031879522866,0.0007581501137223778,0.0003114060520155171
2020-09-12,0.0011503536725652186,0.0007557002469629204,0.00031508467900742687
2020-09-11,0.0032905237826288403,0.006094612472058669,0.0033770432908208914
2020-09-10,0.0004913642729038603,0.001327734112108514,0.000395342150661282
2020-09-09,0.00501234567901232,0.005326981774987027,0.00302811824080762
2020-09-08,-0.0035919893716480633,-0.004449876409254538,-0.0009004141905276652
2020-09-07,0.0014289937912685957,-0.0003777919280488762,0.0004684347074084272
2020-09-06,0.0007150077664634935,-0.0001888602890780522,0.0002342722243247053
2020-09-05,0.0007155193683692218,-0.0001888246276042782,0.00023432712066040473
2020-09-04,0.0034165181224004026,0.0015159371663870935,0.002529907116267216
2020-09-03,-0.0003464831955650727,0.0009281139137706784,0.0012665556922630827
2020-09-02,0.001611263974616639,-0.0017158931940298716,0.003085411448691344
2020-09-01,0.003183050257379305,-0.0019953462199444605,0.00018152773743818074
2020-08-31,0.002943010350417774,0.003112175624341962,0.0017274925899659621
2020-08-30,0.0014486599895096042,0.001558512995248229,0.0008626714422994564
2020-08-29,0.0014758116964330714,0.001560945749483622,0.0008670625523696796
2020-08-28,0.0030610196708149573,0.005799760498212958,-0.0011280931586608034
2020-08-27,0.00060253062864013,0.0011464885705567696,0.0018228217280349401
2020-08-26,0.006188900396594921,0.0018526008972763464,0.00219218122031406
2020-08-25,-0.0014881703072189278,0.0013418461205496612,-0.0025510204081632404
2020-08-24,0.0,-0.00033998361897114027,0.0
2020-08-23,-2.5222589351114877e-05,-0.00016996291718163192,0.0
2020-08-22,0.0,-0.0001699340346973388,0.0
2020-08-21,0.004637137644435407,-0.000259468275370045,0.0051650243598666545
2020-08-20,-0.004238998788857473,-0.0029872901582648215,-0.004920901071662986
2020-08-19,0.004893633205710124,-0.003009005523674446,0.004908424908425024
2020-08-18,0.0039200712740232735,0.0073520314742414605,0.0022026431718062955
2020-08-17,-0.0002544853034737171,-0.00028447390879515755,-0.0014662756598241566
2020-08-16,-0.00015266787104650792,-0.0001422167259235163,-0.00073260073260073
2020-08-15,-0.00012720704218194268,-0.00014219650320257404,-0.0007320644216690653
2020-08-14,7.633005114127123e-05,0.0031879132192962345,0.00073260073260073
2020-08-13,-0.008376434969092905,-0.0047068918155638295,-0.007236626786428557
2020-08-12,-0.0003026710722123793,0.0014403743736997043,-0.002213352685050851
2020-08-11,0.0012627219233780629,-0.00010817092241988124,-0.00036271309394275697
2020-08-10,-7.575757575750686e-05,-0.0026693133761572785,-0.0009964670712926393
2020-08-09,-5.050249987370581e-05,-0.001332877753870143,-0.0004961754650286698
2020-08-08,-5.0499949500015795e-05,-0.0013311035555528816,-0.0004995475113122039
2020-08-07,-0.005224555410428988,-0.01068407911023772,-0.0030674846625766694
2020-08-06,-0.001354537701299452,0.0022678570884249183,0.00045130426933837064
2020-08-05,0.002413879808901287,0.0021842198516563993,-0.0025927726462485756
2020-08-04,-0.002983278598109762,-0.0005983928876730493,-0.0036953986904654235
2020-08-03,0.0022865470626665108,0.00202213024231912,0.002654800404335411
2020-08-02,0.0011319900384876291,0.001010555713773842,0.0013255576887749587
2020-08-01,0.0011332728921122914,0.0010115779696708849,0.0013309287646527945
2020-07-31,0.005724127450483785,-0.004926213556695536,0.0007941378190088333
2020-07-30,0.0016490346804678424,0.007479932637582953,0.0024606477293287465
2020-07-29,-0.004017586416009689,0.0024923366040758843,-0.0037851478010092476
2020-07-28,0.0008851571786245849,-0.0017069045056128385,0.0014440433212996595
2020-07-27,-0.001288139017983414,0.0012594652353721258,-0.0027900279002790462
2020-07-26,-0.0006562673532233276,0.0006316710626863564,-0.0013948656003853754
2020-07-25,-0.0006558369488446347,0.0006320703232192137,-0.001389337641357069
2020-07-24,0.0007067851373183665,0.008071885470606333,0.0024291497975708065
2020-07-23,-0.0032958462273882105,-0.0005964103551747701,-0.0026309366565210324
2020-07-22,0.0,0.006588101394851442,0.0029085673146147517
2020-07-21,0.005006447697792682,0.01167245017065821,0.004701627486437765
2020-07-20,0.0046231615312317675,0.004767519840828349,0.003954090432117807
2020-07-19,0.002291417368943671,0.0023862622658341603,0.0019791390017718236
2020-07-18,0.0023222579492676587,0.002395171334589552,0.0019867163406506183
2020-07-17,0.0016103059581320522,0.005833338686984879,0.002089497716895039
2020-07-16,0.006457089936200866,0.004245188678636547,0.006063947078279952
2020-07-15,0.007255389718076266,0.005670721816707358,0.00498614958448762
2020-07-14,-0.0028937577511368717,0.0033657101192645644,-0.002027276078142237
2020-07-13,0.001138127263321298,0.002637006866661462,0.0010146665436767677
2020-07-12,0.0005693876494643479,0.001320244179814578,0.0005094375145355823
2020-07-11,0.0005697120364616115,0.0013219895287959194,0.000506001846722004
2020-07-10,0.003586464992983096,0.006077286225037337,0.004835830423051579
2020-07-09,0.0016660592492319104,-0.0036017477333263326,0.000501277328897265
2020-07-08,0.0014599301319151436,0.005236361717843252,-0.0003266518188567158
2020-07-07,0.0005477736912120612,-0.003643555768744311,-0.00037105751391453
2020-07-06,-0.00013040529967145442,-0.0007353979192178395,-0.003236245954692629
2020-07-05,-7.823705828657879e-05,-0.00036756380677949174,-0.001617352195056987
2020-07-04,-5.215531853874911e-05,-0.00036742875326822855,-0.001611059907834167
2020-07-03,-0.003534028012369017,-0.0027905546431820083,-0.00403892050670096
2020-07-02,0.012337559846372415,0.010676321314619264,0.011998320458084022
2020-07-01,0.006753356815593747,0.009351127842132101,0.008132609102828203
2020-06-30,0.0022561979083719486,-0.0009502280547331043,-0.0011300196069627955
2020-06-29,-0.0002388344877000126,0.0010246277797616443,0.0
2020-06-28,-0.00010613739485765272,0.0005109060066517124,0.0
2020-06-27,-0.00013265414411545162,0.000514509845847444,0.0
2020-06-26,-0.0006098369349065713,-0.0005109077127029016,7.483629560267602e-06
2020-06-25,0.0011148567939904819,-0.001903092274978424,0.001123805956171564
2020-06-24,0.0018881974363065268,-0.0004164404007157563,0.0041376716193342045
2020-06-23,-0.0021759898099988906,0.0008702842928689503,-0.0027196848916813954
2020-06-22,-0.0011927164780406452,0.0021821292635899603,-0.0013112297461833622
2020-06-21,-0.0005827660194432926,0.0010905818555280167,-0.0006551853238487837
2020-06-20,-0.0005824266010112655,0.0010951251858697386,-0.0006547563371058773
2020-06-19,0.003293580174772215,-0.0016616905109781976,9.354536950412218e-05
2020-06-18,-0.0040210576439777546,-0.006995351925630833,-0.002798507462686506
2020-06-17,0.0014040478965773318,-0.0003816603886297454,0.0013076779376051118
2020-06-16,-0.0008998994230057233,-0.0069310324371000265,-0.0020507084265473097
2020-06-15,0.0006091263010143955,0.004113510383056074,0.0012132524498367214
2020-06-14,0.00031790605875969824,0.0020626556525717987,0.0006051256382768599
2020-06-13,0.00031800715516117073,0.0020635891164781928,0.0006092319192674278
2020-06-12,0.0001590288637387527,-0.0007802979742137506,0.0028110944527734993
2020-06-11,0.002604235869362981,-0.003190668948237607,0.0033847311019179482
2020-06-10,0.001010826483653915,0.0015414398705853039,-0.00206417714392948
2020-06-09,0.001545224457173422,0.0062543572021842575,0.0024529906169346027
2020-06-08,0.0007198464327609067,0.0003537047232928803,0.0
2020-06-07,0.0003467128950527254,0.00017688364393642075,0.0
2020-06-06,0.00034683314657701914,0.00017691493729543595,0.0
2020-06-05,0.0023265142398716243,-0.006457154606899551,-0.00200876346528589
2020-06-04,-0.003597122302158251,0.004631233840658888,-0.004224883441821925
2020-06-03,-0.0033725469368244276,0.004568716508630333,-0.0015380307979467878
2020-06-02,0.002796122709842308,0.002018989230939461,-0.0002799029669714459
2020-06-01,-0.0014624936846864278,-0.00042910253874484106,-0.0019554893379271077
2020-05-31,-0.0007439883087552168,-0.00021450524699939688,-0.0009786483489494513
2020-05-30,-0.0007434352016568724,-0.00021445924436636066,-0.0009739776951672718
2020-05-29,0.0016488923166937397,0.002489216753335688,-0.0005090344322780105
2020-05-28,0.00015959569091639203,0.003516034533324719,-0.0021799981462601314
2020-05-27,-0.003313891834570426,0.003708403119660364,0.0009277298450691696
2020-05-26,0.002471629415047527,0.009681904677309783,0.0019483102870039293
2020-05-25,-0.0005843448697175901,-0.0003415172244211062,9.668123082651192e-05
2020-05-24,-0.0003186320065849957,-0.00017072945868523703,4.462409775651821e-05
2020-05-23,-0.0002919940539393151,-0.00017070031511279282,4.834510970619377e-05
2020-05-22,0.004131460404616538,0.0019600599306281996,0.0056095736724008916
2020-05-21,-0.0031618662982250134,-0.002552151928102986,0.0005612722170251772
2020-05-20,0.0072797345038002614,0.011569232468402024,0.006879558743745795
2020-05-19,0.0008035570793378799,0.00027619159410896543,-0.0007567058823528816
2020-05-18,-0.0015778354237424574,0.0033670266937320115,-0.0010342233922526756
2020-05-17,-0.0008016460465489761,0.0016828766434071607,-0.0005149659633810755
2020-05-16,-0.0008010039249191081,0.0016891950603210582,-0.0005184559030713132
2020-05-15,-0.0024503928618991866,-0.0007501901523649934,-0.0021555763823805085
2020-05-14,-0.0017813463788152184,-0.002231686482702666,-0.001123385133870003
2020-05-13,-0.0012745618693573713,-0.0027267072159248285,-9.360666479463209e-05
2020-05-12,-0.0024633803936111587,-0.0011667322522074253,-0.005114584575038772
2020-05-11,-0.0018507257488830087,-0.0015715792303397924,0.0
2020-05-10,-0.0008981165966662763,-0.0007851726346674859,0.0
2020-05-09,-0.0009236778211760832,-0.0007845566222772771,0.0
2020-05-08,0.0011889978069596907,0.00027535882697127256,0.00036519470840312707
2020-05-07,0.0016673724327758155,0.002453255307623081,-0.0014883720930232158
2020-05-06,-0.008450112843121804,-0.0063359927588654275,-0.002505335436577827
2020-05-05,-5.248241838984313e-05,-0.00654995061139696,-0.0002782931354360363
2020-05-04,-0.00015742246943373228,-0.003502793409860705,0.00027837060406432634
2020-05-03,-7.870503974605203e-05,-0.0017449523441656067,0.00014106100145871991
2020-05-02,-7.869884575018027e-05,-0.0017452892411036203,0.00013736773714501105
2020-05-01,-0.0007601771999267148,0.0014090374851389864,-0.0014828544949028188
2020-04-30,0.002707249119486832,0.00832653116984683,0.0014850566177837532
2020-04-29,-0.002778360243237521,0.0017928320930631347,-0.00356253676293794
2020-04-28,-0.0016485673164987613,-0.003966752885608327,-0.003454377880184323
2020-04-27,-0.0007582888819160916,0.00022837898640637455,-9.952926344658497e-05
2020-04-26,-0.00039206461224816636,0.0001124978267466048,-5.160510300750154e-05
2020-04-25,-0.0003919109578304214,0.00011592028775497809,-5.160244005819603e-05
2020-04-24,-0.0005483744614179775,0.005602202481563179,0.0009407858328722707
2020-04-23,0.004907106119449889,-0.001789906705818689,0.003331482509716821
2020-04-22,-0.002042633425862861,-0.006223981715778315,-0.0037798469622937203
2020-04-21,-0.0012293045275024728,0.0007045201605080376,0.0015068305960475037
2020-04-20,0.0,-0.0004592586544742705,0.0
2020-04-19,0.0,-0.0002312767838923424,0.0
2020-04-18,0.0,-0.00023122330730929175,0.0
2020-04-17,-0.0005228348103416547,0.0019351321886071915,-0.0015966076696165565
2020-04-16,-0.007652796513437865,-0.012398849279117163,-0.005682859761686476
2020-04-15,-0.0023809523809523725,-0.0065582099629971635,0.0
2020-04-14,0.010460251046025215,0.016209514427894423,0.009624282805848594
2020-04-13,-0.003673692712540033,-0.0036146657957172312,-0.002676511305952811
2020-04-12,-0.0018464579215646815,-0.0018007000094596437,-0.0013383080541812253
2020-04-11,-0.0018430547984320533,-0.0018008295956564169,-0.0013328424153167262
2020-04-10,-0.003878675044604818,-0.0037661556655278483,-0.004398826979472137
2020-04-09,0.00056919613981532,0.003354053179440042,-0.002741729117163194
2020-04-08,-0.007090194466565669,-0.007118878918813909,-0.0041863851474335245
2020-04-07,0.01919149604649939,0.021798234664459626,0.012345679012345512
2020-04-06,-0.006244471041265576,-0.007049595055775293,-0.006134969325153228
2020-04-05,-0.0031383737517832744,-0.0035124169692375418,-0.003059924122645219
2020-04-04,-0.0031027795733677976,-0.003500123077545547,-0.0030469603203494566
2020-04-03,-0.005247048535198973,-0.008432441830528714,-0.003446399419553825
2020-04-02,-0.002207108943924063,-0.01396549507284417,-0.004693988084491729
2020-04-01,0.0007191103577575131,-0.0029747817397706156,0.002624671916010568
2020-03-31,-0.015200566543578375,-0.01935350774269251,-0.017517339498488327
2020-03-30,-0.00010115826210099765,-0.003968355893458009,8.892841262775342e-05
2020-03-29,-2.5288925979305432e-05,-0.0019802487807691893,4.624491305960099e-05
2020-03-28,-5.0575293968901924e-05,-0.001976335145506769,4.268943436502859e-05
2020-03-27,-0.007703502960955566,0.005498569085822691,-0.0037214247740563478
2020-03-26,0.014071604875442123,0.02157531321652173,0.007498660953401126
2020-03-25,-0.007676186147514086,0.008621032403419271,0.0
2020-03-24,0.01990728817924281,0.0218577754905811,0.016330974414806798
2020-03-23,0.0019610878877018845,0.0030802460121512887,0.0015374717857572495
2020-03-22,0.0009815063539622138,0.0015442019299121146,0.0007675071658252985
2020-03-21,0.0009824706551528894,0.0015465901774491808,0.0007717397635271794
2020-03-20,-0.012812659520163416,-0.014347496155421635,-0.01435214421034492
2020-03-19,0.007949370996372496,-0.003993097359338615,0.016240656335460235
2020-03-18,0.009400399906515311,0.007344122680537302,0.015251915744271205
2020-03-17,0.009701355567791614,-0.004937832918215701,0.011722846441947654
2020-03-16,0.010358164670975833,0.012486847910939014,0.008929212468400172
