DATE,CNY,EUR,USD
2016-11-26,-0.000457,0.000033,-0.001262
2016-11-27,-0.000229,0.000017,-0.000632
2016-11-28,-0.000229,0.000017,-0.000632
2016-11-29,-0.002179,-0.000653,-0.003893
2016-11-30,-0.000323,-0.007476,-0.001759
2016-12-01,0.005339,0.012311,0.005286
2016-12-02,0.012660,0.013655,0.012658
2016-12-03,0.002331,0.006226,0.001923
2016-12-04,0.001163,0.003094,0.000960
2016-12-05,0.001161,0.003084,0.000959
2016-12-06,-0.000158,-0.004271,0.000000
2016-12-07,-0.011259,-0.008265,-0.011494
2016-12-08,-0.003414,-0.016235,-0.003488
2016-12-09,0.010115,0.009087,0.014197
2016-12-10,0.000530,0.003914,0.000479
2016-12-11,0.000265,0.001949,0.000240
2016-12-12,0.000265,0.001946,0.000240
2016-12-13,0.002779,0.001304,0.002011
2016-12-14,0.006888,-0.001216,0.007361
2016-12-15,-0.005478,-0.011438,0.000190
2016-12-16,-0.006668,-0.000827,-0.004364
2016-12-17,0.001128,-0.001658,0.000667
2016-12-18,0.000563,-0.000830,0.000333
2016-12-19,0.000563,-0.000831,0.000333
2016-12-20,0.006406,0.004501,0.005900
2016-12-21,0.000447,0.002754,-0.000757
2016-12-22,-0.009044,-0.006765,-0.007858
2016-12-23,0.004510,0.005885,0.003913
2016-12-24,0.000766,0.000925,0.000951
2016-12-25,0.000383,0.000462,0.000475
2016-12-26,0.000383,0.000462,0.000475
2016-12-27,0.010839,0.011484,0.011385
2016-12-28,0.021523,0.018215,0.022514
2016-12-29,-0.004929,0.001991,-0.005505
2016-12-30,0.001489,0.002335,0.000000
2016-12-31,0.001704,-0.002686,0.000000
2017-01-01,0.001701,-0.001347,0.000000
2017-01-02,-0.003422,-0.001348,0.000000
2017-01-03,-0.002255,-0.005115,0.000000
2017-01-04,-0.012946,-0.008762,-0.016605
2017-01-05,-0.006115,-0.001463,-0.012570
2017-01-06,0.020527,0.017931,0.025081
2017-01-07,-0.001206,0.001946,0.000000
2017-01-08,-0.000604,0.000971,0.000000
2017-01-09,-0.000604,0.000970,0.000000
2017-01-10,0.008821,0.004677,0.006487
2017-01-11,0.000765,0.005744,0.003131
2017-01-12,0.008381,0.004493,0.001652
2017-01-13,0.010408,0.014735,0.011730
2017-01-14,0.002513,0.000599,0.002536
2017-01-15,0.001253,0.000299,0.001265
2017-01-16,0.001252,0.000299,0.001263
2017-01-17,0.001667,0.005324,-0.005047
2017-01-18,0.000447,-0.009544,-0.001812
2017-01-19,-0.009210,-0.001403,-0.004537
2017-01-20,-0.002556,0.001829,-0.001823
2017-01-21,0.001181,0.002437,-0.000457
2017-01-22,0.000590,0.001215,-0.000228
2017-01-23,0.000589,0.001214,-0.000228
2017-01-24,-0.004761,-0.007170,-0.004022
2017-01-25,-0.005036,0.000116,-0.001468
2017-01-26,-0.000456,-0.006780,-0.000735
2017-01-27,0.000405,0.001884,0.000386
2017-01-28,-0.001493,-0.001690,-0.001480
2017-01-29,-0.000748,-0.000846,-0.000741
2017-01-30,-0.000748,-0.000847,-0.000742
2017-01-31,-0.000736,0.008933,-0.000738
2017-02-01,-0.006097,-0.008758,-0.006091
2017-02-02,0.001048,0.000041,0.001021
2017-02-03,0.010928,0.011577,0.009183
2017-02-04,-0.000429,-0.002492,-0.000919
2017-02-05,-0.000215,-0.001249,-0.000460
2017-02-06,-0.000215,-0.001251,-0.000460
2017-02-07,-0.008418,-0.011540,-0.005341
2017-02-08,-0.000841,-0.001099,-0.002592
2017-02-09,0.005103,0.000510,0.004641
2017-02-10,0.004899,0.004956,0.006282
2017-02-11,0.003638,0.001822,0.003856
2017-02-12,0.001812,0.000909,0.001921
2017-02-13,0.001809,0.000909,0.001917
2017-02-14,-0.008552,-0.012486,-0.010569
2017-02-15,0.002605,0.005359,0.003131
2017-02-16,-0.005550,-0.001292,-0.008078
2017-02-17,-0.001116,-0.004841,0.000740
2017-02-18,-0.001486,-0.000624,-0.000601
2017-02-19,-0.000744,-0.000312,-0.000301
2017-02-20,-0.000745,-0.000312,-0.000301
2017-02-21,0.000790,-0.005646,0.001574
2017-02-22,-0.002978,-0.002084,-0.003882
2017-02-23,0.000766,0.001530,-0.000928
2017-02-24,-0.000051,-0.001422,0.000372
2017-02-25,0.002462,0.003741,0.002600
2017-02-26,0.001228,0.001864,0.001297
2017-02-27,0.001226,0.001860,0.001295
2017-02-28,0.005458,0.004038,0.004988
2017-03-01,-0.002803,-0.003521,-0.000735
2017-03-02,-0.006862,-0.009568,-0.005703
2017-03-03,0.002091,0.014271,0.003145
2017-03-04,-0.002137,-0.004066,-0.002121
2017-03-05,-0.001071,-0.002041,-0.001063
2017-03-06,-0.001072,-0.002046,-0.001064
2017-03-07,-0.001840,-0.002528,-0.001111
2017-03-08,-0.001561,-0.002415,0.000000
2017-03-09,-0.003410,-0.000306,-0.003709
2017-03-10,-0.004065,0.004667,-0.004281
2017-03-11,0.002725,0.002210,0.003084
2017-03-12,0.001359,0.001103,0.001537
2017-03-13,0.001357,0.001102,0.001535
2017-03-14,-0.000796,-0.005388,-0.000743
2017-03-15,-0.000720,0.011554,-0.000744
2017-03-16,0.006175,0.006669,0.003721
2017-03-17,-0.003580,-0.005375,-0.002780
2017-03-18,-0.000590,-0.000185,-0.000232
2017-03-19,-0.000295,-0.000093,-0.000116
2017-03-20,-0.000295,-0.000093,-0.000116
2017-03-21,0.002646,0.006234,-0.000465
2017-03-22,0.003408,0.001494,0.002791
2017-03-23,0.005440,0.004633,0.005937
2017-03-24,0.000889,0.002039,0.000553
2017-03-25,0.000799,0.003033,0.000000
2017-03-26,0.000399,0.001512,0.000000
2017-03-27,0.000399,0.001510,0.000000
2017-03-28,-0.000887,-0.004557,0.000184
2017-03-29,-0.005655,-0.008474,-0.004239
2017-03-30,-0.001785,-0.010383,-0.001851
2017-03-31,0.004267,0.001827,0.003894
2017-04-01,-0.001298,-0.000567,-0.001293
2017-04-02,-0.000650,-0.000284,-0.000647
2017-04-03,-0.000650,-0.000284,-0.000648
2017-04-04,0.004999,0.005471,0.005000
2017-04-05,-0.003503,-0.003332,-0.002395
2017-04-06,-0.001936,-0.003256,-0.001478
2017-04-07,-0.002960,-0.007695,-0.002590
2017-04-08,-0.001395,-0.000900,-0.001205
2017-04-09,-0.000698,-0.000450,-0.000603
2017-04-10,-0.000699,-0.000451,-0.000604
2017-04-11,0.001745,0.000751,0.000186
2017-04-12,-0.000999,0.004867,-0.001115
2017-04-13,-0.000539,-0.005614,-0.000744
2017-04-14,-0.000154,-0.001074,-0.000838
2017-04-15,0.000231,0.001509,0.000000
2017-04-16,0.000115,0.000753,0.000000
2017-04-17,0.000115,0.000753,0.000000
2017-04-18,0.000333,0.008500,0.000280
2017-04-19,-0.003872,-0.004837,-0.002981
2017-04-20,0.000463,0.000230,-0.000374
2017-04-21,-0.002033,-0.000516,-0.001496
2017-04-22,-0.001031,0.005365,-0.001123
2017-04-23,-0.000516,0.002668,-0.000562
2017-04-24,-0.000517,0.002661,-0.000563
2017-04-25,-0.001705,0.003685,-0.001689
2017-04-26,-0.002278,-0.003186,-0.001128
2017-04-27,-0.001686,-0.003735,-0.000941
2017-04-28,0.000624,0.002207,0.000000
2017-04-29,0.000325,0.000092,0.000000
2017-04-30,0.000325,0.000046,0.000000
2017-05-01,0.003374,0.000046,0.000000
2017-05-02,-0.004371,0.002841,0.000000
2017-05-03,-0.002286,-0.005945,-0.001884
2017-05-04,-0.000391,0.008335,-0.000755
2017-05-05,-0.000026,0.002129,0.000944
2017-05-06,-0.000104,-0.003342,0.000000
2017-05-07,-0.000052,-0.001677,0.000000
2017-05-08,-0.000052,-0.001679,0.000000
2017-05-09,-0.000417,-0.004577,0.000000
2017-05-10,-0.001486,-0.002627,-0.002075
2017-05-11,-0.000888,-0.001447,-0.000851
2017-05-12,0.002378,0.008206,0.001798
2017-05-13,-0.000195,0.001351,-0.000661
2017-05-14,-0.000098,0.000675,-0.000331
2017-05-15,-0.000098,0.000674,-0.000331
2017-05-16,0.000730,0.009599,-0.000189
2017-05-17,-0.000078,0.006142,-0.000757
2017-05-18,-0.001407,-0.005395,-0.000379
2017-05-19,-0.000887,0.007867,-0.001489
2017-05-20,-0.000418,0.001037,-0.000321
2017-05-21,-0.000209,0.000518,-0.000160
2017-05-22,-0.000209,0.000518,-0.000160
2017-05-23,-0.002614,-0.006881,-0.002088
2017-05-24,-0.000996,0.002170,-0.001000
2017-05-25,0.003752,-0.000139,0.000666
2017-05-26,0.003842,-0.000509,0.001903
2017-05-27,0.000378,-0.000470,0.000380
2017-05-28,0.000189,-0.000235,0.000190
2017-05-29,0.000189,-0.000235,0.000190
2017-05-30,-0.001899,0.000071,-0.001898
2017-05-31,0.007168,0.005619,0.000475
2017-06-01,-0.001191,-0.004229,-0.001520
2017-06-02,-0.000311,0.006439,0.000285
2017-06-03,0.000570,-0.001218,0.000000
2017-06-04,0.000285,-0.000610,0.000000
2017-06-05,0.000285,-0.000610,0.000000
2017-06-06,-0.000414,0.000325,-0.001712
2017-06-07,-0.001994,-0.003718,-0.001906
2017-06-08,-0.003037,-0.006202,-0.002387
2017-06-09,0.001197,-0.000789,0.000861
2017-06-10,-0.001456,-0.001100,-0.001434
2017-06-11,-0.000729,-0.000551,-0.000718
2017-06-12,-0.000730,-0.000551,-0.000719
2017-06-13,-0.001643,-0.000866,-0.001534
2017-06-14,0.000313,-0.000099,-0.000768
2017-06-15,-0.002011,-0.006128,0.000384
2017-06-16,-0.000183,0.004907,0.000192
2017-06-17,-0.000654,-0.002165,0.000000
2017-06-18,-0.000327,-0.001085,0.000000
2017-06-19,-0.000327,-0.001086,0.000000
2017-06-20,-0.001808,-0.001685,-0.000384
2017-06-21,-0.000079,0.002962,-0.000046
2017-06-22,-0.000368,-0.000957,0.000431
2017-06-23,0.000105,0.004107,0.000384
2017-06-24,0.000158,-0.000079,0.000480
2017-06-25,0.000079,-0.000039,0.000240
2017-06-26,0.000079,-0.000039,0.000240
2017-06-27,0.004962,0.014867,0.000767
2017-06-28,0.001881,0.003436,0.000000
2017-06-29,0.017469,0.021110,0.015529
2017-06-30,-0.014427,-0.016538,-0.015292
2017-07-01,-0.002704,-0.003931,-0.001246
2017-07-02,-0.001356,-0.001973,-0.000624
2017-07-03,-0.001358,-0.001977,-0.000624
2017-07-04,0.001542,-0.000139,0.001538
2017-07-05,0.002193,0.002875,0.002303
2017-07-06,-0.002396,0.003849,-0.002393
2017-07-07,-0.000940,-0.002214,-0.000288
2017-07-08,-0.000719,-0.000953,-0.000887
2017-07-09,-0.000360,-0.000477,-0.000444
2017-07-10,-0.000360,-0.000477,-0.000444
2017-07-11,-0.002094,0.003735,-0.002262
2017-07-12,0.001206,-0.005842,-0.000964
2017-07-13,0.004322,0.002479,0.003666
2017-07-14,0.001304,0.006378,0.000192
2017-07-15,0.008556,0.008542,0.008120
2017-07-16,0.004242,0.004235,0.004027
2017-07-17,0.004224,0.004217,0.004011
2017-07-18,-0.016133,-0.013086,-0.019574
2017-07-19,0.000026,-0.002508,0.000868
2017-07-20,-0.002863,0.008235,-0.001735
2017-07-21,-0.001749,0.002115,-0.000676
2017-07-22,-0.000392,-0.002443,-0.001546
2017-07-23,-0.000196,-0.001225,-0.000774
2017-07-24,-0.000196,-0.001226,-0.000775
2017-07-25,0.001596,0.002457,0.001550
2017-07-26,0.000523,0.007967,0.000967
2017-07-27,0.003368,-0.003170,0.001740
2017-07-28,0.001614,0.007245,0.000772
2017-07-29,-0.001702,0.001303,-0.002507
2017-07-30,-0.000852,0.000651,-0.001257
2017-07-31,-0.000853,0.000650,-0.001258
2017-08-01,0.002972,-0.001682,0.001744
2017-08-02,0.003327,0.008505,0.003869
2017-08-03,-0.001580,-0.001135,-0.002313
2017-08-04,-0.002361,-0.008833,-0.000579
2017-08-05,-0.001470,-0.001034,-0.002029
2017-08-06,-0.000736,-0.000518,-0.001017
2017-08-07,-0.000736,-0.000518,-0.001018
2017-08-08,0.000287,-0.005535,-0.001941
2017-08-09,0.004773,0.000414,-0.000097
2017-08-10,0.002725,-0.000162,-0.001264
2017-08-11,-0.003184,0.003533,-0.000584
2017-08-12,-0.001220,-0.002441,-0.000731
2017-08-13,-0.000611,-0.001223,-0.000366
2017-08-14,-0.000611,-0.001225,-0.000366
2017-08-15,-0.003488,-0.005181,-0.001366
2017-08-16,-0.002090,0.001552,-0.001172
2017-08-17,0.001152,-0.004920,-0.001271
2017-08-18,-0.001726,0.000885,-0.002350
2017-08-19,0.000720,0.002547,0.000294
2017-08-20,0.000360,0.001270,0.000147
2017-08-21,0.000360,0.001269,0.000147
2017-08-22,-0.000314,-0.005264,-0.000785
2017-08-23,0.004081,0.007415,0.003534
2017-08-24,-0.000495,-0.000722,0.000000
2017-08-25,0.001851,0.010596,0.000000
2017-08-26,0.001887,0.001078,-0.001223
2017-08-27,0.000941,0.000538,-0.000612
2017-08-28,0.000941,0.000538,-0.000613
2017-08-29,0.000363,-0.001975,-0.001432
2017-08-30,0.005416,-0.002362,0.005068
2017-08-31,0.004021,0.005516,0.003322
2017-09-01,0.008985,-0.000013,0.004285
2017-09-02,0.004402,0.003798,0.002230
2017-09-03,0.002191,0.001892,0.001113
2017-09-04,0.002186,0.001888,0.001111
2017-09-05,0.000908,0.003642,0.002124
2017-09-06,0.004586,0.002562,0.002312
2017-09-07,0.006948,0.010059,0.001153
2017-09-08,0.001694,0.001961,0.000960
2017-09-09,-0.004240,-0.003978,-0.000575
2017-09-10,-0.002129,-0.001997,-0.000288
2017-09-11,-0.002134,-0.002001,-0.000288
2017-09-12,-0.001279,0.000742,-0.000384
2017-09-13,0.001331,-0.004203,0.002498
2017-09-14,0.000903,0.005617,0.002875
2017-09-15,0.002055,0.003543,0.001529
2017-09-16,-0.002976,-0.000875,-0.001336
2017-09-17,-0.001492,-0.000438,-0.000669
2017-09-18,-0.001494,-0.000438,-0.000669
2017-09-19,-0.002038,0.002769,-0.000574
2017-09-20,0.003857,-0.005950,0.002489
2017-09-21,-0.000377,0.006037,0.001909
2017-09-22,0.001733,0.002407,0.001906
2017-09-23,-0.001617,-0.003525,0.000666
2017-09-24,-0.000810,-0.001769,0.000333
2017-09-25,-0.000811,-0.001772,0.000333
2017-09-26,-0.000931,-0.002748,0.001900
2017-09-27,0.003802,0.000084,0.004171
2017-09-28,-0.002107,0.004627,0.001133
2017-09-29,0.005932,0.006724,0.004338
2017-09-30,0.000000,-0.003429,0.000000
2017-10-01,0.000000,-0.001720,0.000000
2017-10-02,0.000000,-0.001723,0.000000
2017-10-03,0.002999,0.003947,0.003005
2017-10-04,0.003588,0.004965,0.003557
2017-10-05,-0.000397,-0.004578,-0.000373
2017-10-06,-0.001118,0.000841,-0.001120
2017-10-07,-0.002872,-0.004678,-0.004951
2017-10-08,-0.001440,-0.002350,-0.002488
2017-10-09,-0.001442,-0.002356,-0.002494
2017-10-10,0.011303,0.008661,0.003019
2017-10-11,-0.002868,0.004446,0.000000
2017-10-12,0.001091,-0.001653,0.000753
2017-10-13,-0.001561,-0.003452,-0.002820
2017-10-14,-0.000769,-0.001121,0.000000
2017-10-15,-0.000385,-0.000561,0.000000
2017-10-16,-0.000385,-0.000561,0.000000
2017-10-17,-0.007529,-0.005028,-0.002451
2017-10-18,-0.001527,0.000880,-0.000945
2017-10-19,0.004890,0.008516,0.003027
2017-10-20,0.000324,-0.004488,0.001132
2017-10-21,-0.000723,-0.000796,0.000754
2017-10-22,-0.000362,-0.000398,0.000377
2017-10-23,-0.000362,-0.000399,0.000376
2017-10-24,0.004771,0.005162,0.004138
2017-10-25,0.002685,0.007620,0.003185
2017-10-26,0.001165,-0.012100,0.001681
2017-10-27,-0.001882,-0.004032,-0.000559
2017-10-28,0.000918,0.002328,0.000560
2017-10-29,0.000459,0.001161,0.000280
2017-10-30,0.000458,0.001160,0.000280
2017-10-31,0.003814,0.001618,0.002050
2017-11-01,0.004466,-0.002689,-0.000372
2017-11-02,0.001302,0.005578,0.002214
2017-11-03,-0.003950,-0.003630,0.000575
2017-11-04,-0.002291,-0.002648,-0.002690
2017-11-05,-0.001148,-0.001327,-0.001348
2017-11-06,-0.001149,-0.001329,-0.001350
2017-11-07,-0.004132,-0.005189,-0.003170
2017-11-08,-0.001739,-0.002781,-0.003555
2017-11-09,-0.005227,0.000576,-0.003380
2017-11-10,-0.001301,0.000887,-0.001130
2017-11-11,-0.000113,-0.000126,-0.000189
2017-11-12,-0.000056,-0.000063,-0.000094
2017-11-13,-0.000056,-0.000063,-0.000094
2017-11-14,0.001203,0.011845,0.000566
2017-11-15,0.000976,-0.001493,-0.000943
2017-11-16,-0.001575,-0.002295,-0.000472
2017-11-17,0.000701,0.002221,0.000094
2017-11-18,-0.001276,-0.003307,-0.000661
2017-11-19,-0.000639,-0.001659,-0.000331
2017-11-20,-0.000639,-0.001662,-0.000331
2017-11-21,0.003839,0.003494,0.003025
2017-11-22,0.009548,0.013804,0.006598
2017-11-23,0.008764,0.007188,0.004682
2017-11-24,0.000319,0.009855,0.003169
2017-11-25,-0.001276,-0.003029,-0.001672
2017-11-26,-0.000639,-0.001519,-0.000838
2017-11-27,-0.000639,-0.001521,-0.000838
2017-11-28,0.001353,-0.001783,0.002983
2017-11-29,0.005502,0.006272,0.005762
2017-11-30,0.000244,0.005513,0.000739
2017-12-01,0.000391,0.000016,0.001108
2017-12-02,0.002319,0.001433,0.002490
2017-12-03,0.001157,0.000716,0.001242
2017-12-04,0.001156,0.000715,0.001241
2017-12-05,-0.004131,-0.007580,-0.004222
2017-12-06,0.000830,-0.002354,0.000184
2017-12-07,-0.001414,-0.002684,-0.000737
2017-12-08,-0.000293,-0.000721,0.000000
2017-12-09,0.000293,0.000284,0.000092
2017-12-10,0.000146,0.000142,0.000046
2017-12-11,0.000146,0.000142,0.000046
2017-12-12,0.001953,0.000097,0.002397
2017-12-13,0.003752,0.010346,0.003127
2017-12-14,0.007257,0.001923,0.006052
2017-12-15,0.008650,0.006578,0.008633
2017-12-16,0.002234,0.003947,0.002769
2017-12-17,0.001114,0.001966,0.001381
2017-12-18,0.001113,0.001962,0.001379
2017-12-19,0.004638,0.007853,0.002876
2017-12-20,0.002462,0.001132,-0.001523
2017-12-21,0.000047,0.001158,0.000987
2017-12-22,0.003471,0.001066,0.002331
2017-12-23,0.002871,0.000442,0.000000
2017-12-24,0.001431,0.000221,0.000000
2017-12-25,0.001429,0.000221,0.000000
2017-12-26,-0.004422,-0.004458,-0.003578
2017-12-27,0.002726,0.006985,0.004488
2017-12-28,0.010031,0.011089,0.006434
2017-12-29,0.004107,0.004604,0.000000
2017-12-30,0.000000,0.000500,0.000000
2017-12-31,0.000000,0.000250,0.000000
2018-01-01,0.000000,0.000250,0.000000
2018-01-02,0.002057,0.004081,0.000000
2018-01-03,-0.012039,-0.014176,-0.010567
2018-01-04,0.007493,0.010451,0.006013
2018-01-05,0.007507,0.003610,0.006780
2018-01-06,-0.000839,-0.002619,0.000000
2018-01-07,-0.000420,-0.001313,0.000000
2018-01-08,-0.000420,-0.001315,0.000000
2018-01-09,-0.004262,-0.002153,0.000354
2018-01-10,0.007935,0.005446,0.004606
2018-01-11,0.005991,0.011217,0.004073
2018-01-12,0.008351,0.015846,0.002926
2018-01-13,0.002036,0.003315,0.000196
2018-01-14,0.001016,0.001652,0.000098
2018-01-15,0.001015,0.001649,0.000098
2018-01-16,0.000856,0.001724,0.001925
2018-01-17,0.004143,-0.003471,0.002621
2018-01-18,0.005852,0.007982,0.003659
2018-01-19,0.004793,0.000862,0.002257
2018-01-20,0.000555,0.002309,0.000650
2018-01-21,0.000277,0.001152,0.000325
2018-01-22,0.000277,0.001150,0.000324
2018-01-23,-0.003302,-0.000364,-0.003373
2018-01-24,0.005981,0.009388,0.000521
2018-01-25,0.004177,-0.004049,-0.003123
2018-01-26,-0.006911,-0.005520,-0.007483
2018-01-27,-0.006483,-0.006663,-0.005129
2018-01-28,-0.003263,-0.003354,-0.002578
2018-01-29,-0.003273,-0.003365,-0.002584
2018-01-30,-0.007365,-0.007918,-0.009478
2018-01-31,-0.000520,-0.004560,-0.006081
2018-02-01,0.001177,0.010066,0.002879
2018-02-02,-0.000678,-0.004234,-0.000359
2018-02-03,-0.001878,-0.006532,-0.002782
2018-02-04,-0.000941,-0.003288,-0.001395
2018-02-05,-0.000941,-0.003299,-0.001397
2018-02-06,-0.009923,-0.010252,-0.011011
2018-02-07,-0.009403,-0.020497,-0.011553
2018-02-08,-0.008497,-0.000858,0.000609
2018-02-09,0.002405,-0.003378,-0.002399
2018-02-10,-0.006395,-0.001666,-0.003977
2018-02-11,-0.003218,-0.000834,-0.001996
2018-02-12,-0.003228,-0.000835,-0.002000
2018-02-13,-0.005475,0.001511,-0.003356
2018-02-14,-0.002634,0.006422,-0.001497
2018-02-15,0.004710,0.009205,0.004684
2018-02-16,0.007743,-0.000319,0.007740
2018-02-17,-0.000141,-0.000078,-0.000139
2018-02-18,-0.000070,-0.000039,-0.000069
2018-02-19,-0.000071,-0.000039,-0.000069
2018-02-20,0.001669,-0.003945,0.001666
2018-02-21,-0.002135,-0.006492,-0.002125
2018-02-22,0.001834,0.005919,0.002130
2018-02-23,-0.001314,-0.006316,-0.003327
2018-02-24,0.002327,0.001626,0.000649
2018-02-25,0.001161,0.000812,0.000324
2018-02-26,0.001159,0.000811,0.000324
2018-02-27,-0.002363,-0.009066,-0.002222
2018-02-28,-0.006847,-0.007810,-0.004640
2018-03-01,-0.009656,0.000584,-0.005407
2018-03-02,0.000310,0.002381,-0.001687
2018-03-03,-0.003503,-0.002445,-0.003192
2018-03-04,-0.001758,-0.001226,-0.001601
2018-03-05,-0.001761,-0.001227,-0.001604
2018-03-06,0.000384,-0.000380,-0.005859
2018-03-07,-0.009765,-0.006759,-0.007319
2018-03-08,-0.002641,-0.007978,0.000000
2018-03-09,0.001506,-0.000404,0.000000
2018-03-10,-0.003772,-0.002887,-0.003974
2018-03-11,-0.001893,-0.001448,-0.001995
2018-03-12,-0.001897,-0.001450,-0.001999
2018-03-13,0.001149,0.004348,-0.000193
2018-03-14,0.008105,0.005660,0.007530
2018-03-15,0.008137,0.003716,0.008816
2018-03-16,0.001585,0.002387,0.003609
2018-03-17,-0.000348,0.001281,-0.000568
2018-03-18,-0.000174,0.000640,-0.000284
2018-03-19,-0.000174,0.000640,-0.000284
2018-03-20,-0.002184,-0.009421,-0.001895
2018-03-21,0.000385,0.006504,-0.001329
2018-03-22,-0.003005,-0.004059,-0.001141
2018-03-23,0.002821,0.003955,-0.000190
2018-03-24,0.003631,0.003862,0.000238
2018-03-25,0.001809,0.001924,0.000119
2018-03-26,0.001806,0.001920,0.000119
2018-03-27,-0.000764,-0.002413,0.000761
2018-03-28,0.003608,-0.001714,0.005989
2018-03-29,0.002404,0.000482,0.001134
2018-03-30,-0.005795,-0.006305,-0.008118
2018-03-31,-0.002890,-0.003302,-0.002474
2018-04-01,-0.001449,-0.001657,-0.001240
2018-04-02,-0.001451,-0.001659,-0.001242
2018-04-03,0.005574,0.004500,0.007077
2018-04-04,-0.004325,-0.001291,-0.001899
2018-04-05,-0.009695,-0.012768,-0.009705
2018-04-06,-0.000412,0.003127,-0.000384
2018-04-07,-0.000133,0.001527,0.000000
2018-04-08,-0.000067,0.000763,0.000000
2018-04-09,-0.000067,0.000762,0.000000
2018-04-10,0.001843,0.000952,-0.001922
2018-04-11,0.000726,-0.000652,-0.001541
2018-04-12,-0.000484,-0.000159,0.003086
2018-04-13,0.009074,0.006771,0.006442
2018-04-14,-0.001655,0.000431,-0.001529
2018-04-15,-0.000829,0.000215,-0.000765
2018-04-16,-0.000829,0.000215,-0.000766
2018-04-17,-0.001035,-0.000821,-0.000096
2018-04-18,0.003974,0.002925,0.002684
2018-04-19,0.001175,-0.000315,0.001912
2018-04-20,-0.003714,-0.005647,-0.000954
2018-04-21,-0.002862,-0.004448,-0.001241
2018-04-22,-0.001435,-0.002234,-0.000621
2018-04-23,-0.001437,-0.002239,-0.000622
2018-04-24,0.002032,0.002349,0.000383
2018-04-25,0.001811,-0.000920,0.004995
2018-04-26,-0.003880,-0.007062,-0.002304
2018-04-27,0.001887,0.003571,0.001336
2018-04-28,0.000000,-0.002123,0.000000
2018-04-29,0.000000,-0.001064,0.000000
2018-04-30,0.000000,-0.001065,0.000000
2018-05-01,0.000000,-0.007036,0.000000
2018-05-02,-0.007726,-0.006679,-0.003145
2018-05-03,0.004356,0.006109,0.002964
2018-05-04,0.002374,0.001428,0.003813
2018-05-05,-0.001644,-0.002892,-0.001330
2018-05-06,-0.000823,-0.001450,-0.000666
2018-05-07,-0.000824,-0.001452,-0.000666
2018-05-08,-0.001552,-0.005814,-0.000952
2018-05-09,0.001287,-0.001179,0.000000
2018-05-10,0.000922,0.004292,-0.001144
2018-05-11,0.002108,0.002146,-0.000286
2018-05-12,-0.000701,-0.000997,-0.000286
2018-05-13,-0.000351,-0.000499,-0.000143
2018-05-14,-0.000351,-0.000499,-0.000143
2018-05-15,-0.004989,-0.006460,0.001051
2018-05-16,0.001923,-0.001583,0.000954
2018-05-17,-0.001215,-0.003048,-0.001906
2018-05-18,-0.003916,-0.003307,-0.001910
2018-05-19,-0.001038,-0.000172,-0.000765
2018-05-20,-0.000519,-0.000086,-0.000383
2018-05-21,-0.000520,-0.000086,-0.000383
2018-05-22,0.000783,-0.002782,-0.001725
